3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
sha256:f667ed2791f327ec29702d9fb71a83467e708ff14b29cda68b168db5c2bd23b7,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:15
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:15
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:15
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:15
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:15
sha256:a4ee6d28759e68c3e8f276adb08a46e26d5f1710d886382ebe9603cf3a7a8d2f,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
2.1.805-stretch-arm32v7,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
2.1-stretch-arm32v7,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
sha256:448acdf32f08e727f7396321cec445755f1295844d2d2124ba06a278406377e8,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1.805-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
sha256:e841ccabd7df91acc3869e3edb7f82b282b6585e5a9b828651a3b03a10062297,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1.201-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1.201-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.201,3.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
sha256:2dfe2a9523d681e125f645ed469bf04c46baf62fd5d8268c730af68ec7ecb035,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
3.1.201-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
sha256:86eb74203c36292a8b8efb21bf150b5278e076b4078e3df6c1b896b3305f6f46,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
sha256:f35678364fb4756cb97030131069e7e367aa217a7ab5f75b9c0d427cb3ee3c17,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
sha256:e166baf3b09da14585ca845a9cbd9f903661434c85a1956d6ddf575551754d7c,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:57
5.0.0-preview.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:57
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:57
5.0.0-preview.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:57
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:57
sha256:baa549566b14b20fc6a750e348baffd6ba662963f52f5a7084dc0db7e7ae3de6,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
sha256:490bccb2f8840d72c1ad690d4d1e2a16c62dd274a0e0cc9d45ca72beb3c3436a,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:03
3.1.3-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:03
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:03
sha256:554cdf4ba79a3d5750460decb7fd9fcc274dd35e0344d9dae482aec9e3531db1,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
sha256:ee4d02a29eceb56ce5392a53f2a170948012f912e10871297e6ec5d75f3aecd3,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
sha256:a9e160dbf5ed62c358f18af8c4daf0d7c0c30f203c0dd8dff94a86598c80003b,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
3.1.3-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
3.1-buster-slim,amd64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
sha256:3e2dccff7847c4ee172b38b547f620533405c70241effc3761c51acb1e0b4e8a,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1.3-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
sha256:ed7b5a3121a540cbe5a922b00cd37d1b7a5aebaffc39c8484c9c06a039221bf4,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/aspnet/buster-slim/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
sha256:21e0f31582de22e69b87c3fc9bfbb0878bceddf0c508bc74cadaff1e23c62e4d,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
2.1.805-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.805,2.1/sdk/alpine3.10/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:17
sha256:fde6baee640db6764a719e3901e3935756fff603cae1703f8a9d654d7986df80,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1.805-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1.805-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.805,2.1/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:20
sha256:78638686a5d9aeb5452322f6a614ff5f523e5d6d33ccb213225357cc9dfdae35,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1.201-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:22
sha256:651f981d711288c18d3ba2f0212aba02b1ddca3217ab4f386eb1b29d705f1562,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:25
3.1.201-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:25
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:25
sha256:3c3e1233666b56cbcbc686744f8bd97b6ca726d66be5ee75f628ece12de04f56,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:52
sha256:9c7daa82631727fcea41448d5f2232cfc4d3c1854964ed29e1994abdf2911430,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-09 21:48:55
sha256:093c6255ad6d6984bd804a5f4421208b953783acc55239658cd65bb7e6ba92fe,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:48:58
2.1.17-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:48:58
2.1-stretch-slim,amd64,linux,"Debian 9",2.1.17,2.1/runtime/stretch-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:48:58
sha256:f81ff2a88b5c26c03d37fa078b77a2e02b5af3d353257b485a0e306aa667226d,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:00
sha256:83def8c239df89d4a11157ea3bc168591544d58676efbe5a35128997de7002b5,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:02
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:02
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:02
sha256:fba9eff383737bc4bdc61a498b0dce65153cb545215c3a5fab7143b8a48d1e7c,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:04
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:04
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:04
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:04
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:04
sha256:e40dec335cc2770d8e73232c5b81cef7b13844625617d76b1cd1f75720dced45,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
5.0.0-preview.2-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-09 21:49:06
sha256:08fa9a9dd4104639ba36875c3118117d983fbbebf2fb7622baee99fe8402b06c,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/aspnet/stretch-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:08
sha256:166d57afdc13c128853374d53b92378971e3d701a25bb6c9b25e6d65326f4d70,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
3.1.3-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:10
sha256:76a51f7ddd1fa8381a7e71390b13e6db658d84e8a1b8e1220d806015cc635872,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:13
sha256:f0fee37a6dd499de2d750213adeb1a97540de2e8ec9658362896f82f296112cd,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
5.0.0-preview.2-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:16
sha256:afc246f2e7c70b82027506f7932680c0d4aa602b8dc713d597d78cdd59e68713,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:19
5.0.0-preview.2-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:19
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:19
5.0.0-preview.2-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:19
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-09 21:49:19
sha256:acf607cac9821dc7590c4a0e76e39d95b37730dbf70edf36b343eb67ff95c5b4,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:21
3.1.201-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:21
3.1-buster-arm64v8,arm64,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:21
sha256:155ee8d4ad48caeab4bb47a82e5d1b5aee3f7df0a4ad238590ee66c18ae7bb7c,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
3.1.201-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.201,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-09 21:49:24
